Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
07:30:00,1.924807E+00,1.257203E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.063119E+01,1.481938E+05,1.744276E+05,2.889106E+01,1.171969E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.024101E+02,1.435815E+06,1.698888E+06,4.108124E+00,2.601995E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.028281E+01,1.440742E+05,1.705162E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.475927E+03,5.594231E+00,7.943714E+04,9.659460E+04,3.962172E-01,1.341739E+04,5.846168E+00,7.517738E+04,7.521280E+04,3.962172E-01,2.389849E+03,2.573971E+01,3.699963E+05,3.810291E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.104011E+02,5.619832E-01,8.146545E+03,8.537590E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.104011E+03,5.372546E+00,7.793692E+04,8.179905E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.104011E+02,5.369369E-01,7.789159E+03,8.175326E+03
07:40:00,1.988364E+00,1.298716E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.118606E+01,1.539319E+05,1.801708E+05,2.985548E+01,1.085808E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.076885E+02,1.490700E+06,1.754104E+06,4.321262E+00,5.545095E+02,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.081568E+01,1.496143E+05,1.760930E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.087844E+03,5.974412E+00,8.355185E+04,1.008361E+05,3.962172E-01,1.341739E+04,5.846023E+00,7.517531E+04,7.521070E+04,3.962172E-01,2.280426E+03,2.573919E+01,3.700970E+05,3.811323E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.053462E+02,5.607644E-01,8.134203E+03,8.525161E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.053462E+03,5.360663E+00,7.781782E+04,8.167918E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.053462E+02,5.357446E-01,7.777191E+03,8.163267E+03
07:50:00,2.055856E+00,1.342799E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.173040E+01,1.593640E+05,1.859453E+05,3.078325E+01,9.980311E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.128502E+02,1.542484E+06,1.809537E+06,4.579077E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.134126E+01,1.548929E+05,1.817474E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,7.699761E+03,6.347695E+00,8.746035E+04,1.050554E+05,3.962172E-01,1.341739E+04,5.845926E+00,7.517393E+04,7.520930E+04,3.962172E-01,2.171003E+03,2.573847E+01,3.701952E+05,3.812326E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.002914E+02,5.594486E-01,8.120487E+03,8.511448E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.002914E+03,5.347843E+00,7.768547E+04,8.154668E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.002914E+02,5.344938E-01,7.764401E+03,8.150455E+03
08:00:00,2.123280E+00,1.386837E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.227018E+01,1.645627E+05,1.917400E+05,3.169346E+01,9.073249E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.179524E+02,1.591870E+06,1.865096E+06,4.817352E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.186557E+01,1.599815E+05,1.874676E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,7.311678E+03,6.715869E+00,9.118632E+04,1.092816E+05,3.962172E-01,1.341739E+04,5.845882E+00,7.517330E+04,7.520866E+04,3.962172E-01,2.061580E+03,2.573755E+01,3.702909E+05,3.813298E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,9.523648E+01,5.580502E-01,8.105589E+03,8.496522E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,9.523648E+02,5.334217E+00,7.754159E+04,8.140245E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,9.523648E+01,5.331998E-01,7.750992E+03,8.137011E+03
08:10:00,2.054425E+00,1.341865E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.203031E+01,1.619661E+05,1.887849E+05,3.069403E+01,9.813335E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.153295E+02,1.563700E+06,1.833046E+06,4.474095E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.162106E+01,1.573599E+05,1.844683E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.877939E+03,6.558607E+00,8.951821E+04,1.072632E+05,3.962172E-01,1.341739E+04,5.845894E+00,7.517347E+04,7.520883E+04,3.962172E-01,1.939284E+03,2.573700E+01,3.704018E+05,3.814426E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.958691E+01,5.565962E-01,8.090435E+03,8.481221E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.958691E+02,5.320045E+00,7.739527E+04,8.125475E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.958691E+01,5.318904E-01,7.737898E+03,8.123785E+03
08:20:00,2.103887E+00,1.374171E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.224354E+01,1.650967E+05,1.922262E+05,3.092571E+01,9.631312E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.172336E+02,1.592442E+06,1.864981E+06,4.591980E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.183401E+01,1.604876E+05,1.879267E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.444199E+03,6.696639E+00,9.150427E+04,1.095117E+05,3.962172E-01,1.341739E+04,5.845962E+00,7.517444E+04,7.520982E+04,3.962172E-01,1.816988E+03,2.573612E+01,3.705043E+05,3.815470E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.393734E+01,5.551296E-01,8.075060E+03,8.465574E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.393734E+02,5.305672E+00,7.724563E+04,8.110257E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.393734E+01,5.306012E-01,7.725047E+03,8.110691E+03
08:30:00,2.066761E+00,1.349921E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.215174E+01,1.647974E+05,1.918020E+05,3.036286E+01,1.010167E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.160579E+02,1.586548E+06,1.857643E+06,4.396795E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.174428E+01,1.602115E+05,1.875190E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.010459E+03,6.603678E+00,9.089199E+04,1.087495E+05,3.962172E-01,1.341739E+04,5.846080E+00,7.517612E+04,7.521152E+04,3.962172E-01,1.694692E+03,2.573521E+01,3.706085E+05,3.816530E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.828777E+01,5.538340E-01,8.062181E+03,8.452425E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.828777E+02,5.292761E+00,7.711745E+04,8.097180E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.828777E+01,5.295006E-01,7.714946E+03,8.100352E+03
08:40:00,2.056898E+00,1.343479E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.214053E+01,1.654055E+05,1.923955E+05,3.006106E+01,1.035057E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.156942E+02,1.589798E+06,1.860618E+06,4.299453E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.174104E+01,1.609093E+05,1.882043E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.576720E+03,6.564431E+00,9.088451E+04,1.086996E+05,3.962172E-01,1.341739E+04,5.846231E+00,7.517828E+04,7.521371E+04,3.962172E-01,1.572396E+03,2.573428E+01,3.707139E+05,3.817603E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.263820E+01,5.527734E-01,8.052677E+03,8.442706E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.263820E+02,5.281879E+00,7.701845E+04,8.087070E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.263820E+01,5.286467E-01,7.708389E+03,8.093612E+03
08:50:00,2.048270E+00,1.337844E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.214176E+01,1.661534E+05,1.931468E+05,2.980353E+01,1.056277E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.154705E+02,1.594622E+06,1.865363E+06,4.212619E+00,4.074224E+02,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.175684E+01,1.618211E+05,1.891256E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.142980E+03,6.530736E+00,9.093930E+04,1.087272E+05,3.962172E-01,1.341739E+04,5.846404E+00,7.518074E+04,7.521620E+04,3.962172E-01,1.450100E+03,2.573337E+01,3.708208E+05,3.818690E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.698863E+01,5.519349E-01,8.046353E+03,8.436229E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.698863E+02,5.272933E+00,7.694716E+04,8.079785E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.698863E+01,5.280296E-01,7.705222E+03,8.090324E+03
09:00:00,2.041004E+00,1.333098E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.214532E+01,1.669273E+05,1.939299E+05,2.957647E+01,1.074985E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.152942E+02,1.599977E+06,1.870715E+06,4.135100E+00,1.046164E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.178199E+01,1.628379E+05,1.901616E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.709240E+03,6.499337E+00,9.101982E+04,1.087884E+05,3.962172E-01,1.341739E+04,5.846589E+00,7.518339E+04,7.521888E+04,3.962172E-01,1.327804E+03,2.573250E+01,3.709288E+05,3.819790E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.133906E+01,5.512845E-01,8.042715E+03,8.432491E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.133906E+02,5.265643E+00,7.689956E+04,8.074915E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.133906E+01,5.276198E-01,7.705015E+03,8.090053E+03
09:10:00,2.034757E+00,1.329018E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.215122E+01,1.676503E+05,1.946649E+05,2.937312E+01,1.091740E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.151641E+02,1.605080E+06,1.875857E+06,4.065268E+00,1.621565E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.181572E+01,1.638741E+05,1.912227E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.321158E+03,6.469687E+00,9.107431E+04,1.088283E+05,3.962172E-01,1.341739E+04,5.846783E+00,7.518616E+04,7.522169E+04,3.962172E-01,1.218382E+03,2.573166E+01,3.710250E+05,3.820769E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.628418E+01,5.507879E-01,8.040680E+03,8.430389E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.628418E+02,5.259732E+00,7.686570E+04,8.071447E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.628418E+01,5.273864E-01,7.706734E+03,8.091746E+03
09:20:00,2.029292E+00,1.325448E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.215859E+01,1.683898E+05,1.954189E+05,2.918923E+01,1.106892E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.150693E+02,1.610579E+06,1.881434E+06,4.001796E+00,2.144559E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.185634E+01,1.649877E+05,1.923663E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.933075E+03,6.441442E+00,9.114459E+04,1.088875E+05,3.962172E-01,1.341739E+04,5.846983E+00,7.518902E+04,7.522458E+04,3.962172E-01,1.108959E+03,2.573085E+01,3.711219E+05,3.821755E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.122930E+01,5.504157E-01,8.040421E+03,8.430099E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.122930E+02,5.254960E+00,7.684811E+04,8.069638E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.122930E+01,5.273022E-01,7.710584E+03,8.095609E+03
09:30:00,2.024438E+00,1.322278E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.216652E+01,1.691356E+05,1.961804E+05,2.902139E+01,1.120722E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.149999E+02,1.616364E+06,1.887322E+06,3.943714E+00,2.623137E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.190243E+01,1.661629E+05,1.935749E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.544992E+03,6.414361E+00,9.122796E+04,1.089620E+05,3.962172E-01,1.341739E+04,5.847188E+00,7.519193E+04,7.522753E+04,3.962172E-01,9.995361E+02,2.573006E+01,3.712194E+05,3.822747E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.617443E+01,5.501436E-01,8.041591E+03,8.431265E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.617443E+02,5.251128E+00,7.684395E+04,8.069197E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.617443E+01,5.273442E-01,7.716234E+03,8.101305E+03
09:40:00,2.020067E+00,1.319423E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.217434E+01,1.698803E+05,1.969412E+05,2.886687E+01,1.133454E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.149464E+02,1.622328E+06,1.893402E+06,3.890155E+00,3.064451E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.195258E+01,1.673838E+05,1.948311E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.156909E+03,6.388264E+00,9.132238E+04,1.090489E+05,3.962172E-01,1.341739E+04,5.847394E+00,7.519488E+04,7.523052E+04,3.962172E-01,8.901133E+02,2.572929E+01,3.713174E+05,3.823745E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.111955E+01,5.499514E-01,8.043902E+03,8.433597E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.111955E+02,5.248072E+00,7.685087E+04,8.069887E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.111955E+01,5.274925E-01,7.723403E+03,8.108550E+03
09:50:00,2.016090E+00,1.316826E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.218157E+01,1.706182E+05,1.976953E+05,2.872370E+01,1.145251E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.149044E+02,1.628421E+06,1.899619E+06,3.840524E+00,3.473403E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.200591E+01,1.686404E+05,1.961245E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.768826E+03,6.363012E+00,9.142632E+04,1.091462E+05,3.962172E-01,1.341739E+04,5.847603E+00,7.519785E+04,7.523353E+04,3.962172E-01,7.806906E+02,2.572854E+01,3.714159E+05,3.824747E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.498230E-01,8.047123E+03,8.436858E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.606467E+02,5.245657E+00,7.686694E+04,8.071510E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.277305E-01,7.731853E+03,8.117099E+03
10:00:00,2.012437E+00,1.314440E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.218775E+01,1.713443E+05,1.984369E+05,2.859030E+01,1.156243E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.148674E+02,1.634571E+06,1.905891E+06,3.794333E+00,3.854006E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.206138E+01,1.699212E+05,1.974420E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.380743E+03,6.338497E+00,9.153854E+04,1.092524E+05,3.962172E-01,1.341739E+04,5.847812E+00,7.520084E+04,7.523656E+04,3.962172E-01,6.712678E+02,2.572781E+01,3.715147E+05,3.825752E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.100979E+01,5.497442E-01,8.051053E+03,8.440842E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.100979E+02,5.243766E+00,7.689048E+04,8.073895E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.100979E+01,5.280431E-01,7.741367E+03,8.126734E+03
10:10:00,2.009055E+00,1.312231E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219285E+01,1.719810E+05,1.990874E+05,2.846554E+01,1.166523E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.148323E+02,1.639969E+06,1.911397E+06,3.751253E+00,4.208981E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.211827E+01,1.711407E+05,1.986971E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.038317E+03,6.314630E+00,9.161241E+04,1.093199E+05,3.962172E-01,1.341739E+04,5.848022E+00,7.520384E+04,7.523960E+04,3.962172E-01,5.747183E+02,2.572710E+01,3.716009E+05,3.826630E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.654961E+01,5.497023E-01,8.054914E+03,8.444758E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.654961E+02,5.242288E+00,7.691398E+04,8.076276E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.654961E+01,5.284159E-01,7.751146E+03,8.136640E+03
