Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
07:30:00,1.924807E+00,1.257203E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.014945E+01,1.425025E+05,1.648618E+05,2.889106E+01,1.171969E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,9.769259E+01,1.380082E+06,1.604984E+06,4.108124E+00,2.601995E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,9.820038E+00,1.386072E+05,1.612397E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.475927E+03,5.213900E+00,7.494373E+04,8.905671E+04,3.962172E-01,1.341739E+04,5.846168E+00,7.517738E+04,7.521280E+04,3.962172E-01,2.389849E+03,2.567077E+01,3.690359E+05,3.786962E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.104011E+02,5.583650E-01,8.095285E+03,8.423814E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.104011E+03,5.337947E+00,7.744690E+04,8.068505E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.104011E+02,5.335645E-01,7.741406E+03,8.065189E+03
07:40:00,1.988364E+00,1.298716E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.068951E+01,1.481495E+05,1.705650E+05,2.985548E+01,1.085808E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.028188E+02,1.433991E+06,1.659652E+06,4.321262E+00,5.545095E+02,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.033730E+01,1.440436E+05,1.667544E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.087844E+03,5.582799E+00,7.899122E+04,9.325305E+04,3.962172E-01,1.341739E+04,5.846023E+00,7.517531E+04,7.521070E+04,3.962172E-01,2.280426E+03,2.567010E+01,3.691347E+05,3.787973E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.053462E+02,5.570957E-01,8.082223E+03,8.410638E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.053462E+03,5.325560E+00,7.732064E+04,8.055774E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.053462E+02,5.323163E-01,7.728644E+03,8.052311E+03
07:50:00,2.055856E+00,1.342799E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.121928E+01,1.534977E+05,1.761824E+05,3.078325E+01,9.980311E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.078308E+02,1.484874E+06,1.713428E+06,4.579077E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.084751E+01,1.492261E+05,1.722358E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,7.699761E+03,5.944834E+00,8.283651E+04,9.735077E+04,3.962172E-01,1.341739E+04,5.845926E+00,7.517393E+04,7.520930E+04,3.962172E-01,2.171003E+03,2.566922E+01,3.692311E+05,3.788957E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.002914E+02,5.557395E-01,8.067928E+03,8.396285E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.002914E+03,5.312333E+00,7.718246E+04,8.041889E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.002914E+02,5.310190E-01,7.715189E+03,8.038785E+03
08:00:00,2.123280E+00,1.386837E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.174467E+01,1.586193E+05,1.817358E+05,3.169346E+01,9.073249E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.127853E+02,1.533432E+06,1.766514E+06,4.817352E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.135665E+01,1.542260E+05,1.777019E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,7.311678E+03,6.301810E+00,8.650346E+04,1.013831E+05,3.962172E-01,1.341739E+04,5.845882E+00,7.517330E+04,7.520866E+04,3.962172E-01,2.061580E+03,2.566817E+01,3.693251E+05,3.789913E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,9.523648E+01,5.543087E-01,8.052569E+03,8.380843E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,9.523648E+02,5.298378E+00,7.703389E+04,8.026946E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,9.523648E+01,5.296862E-01,7.701225E+03,8.024739E+03
08:10:00,2.054425E+00,1.341865E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.149750E+01,1.559756E+05,1.788216E+05,3.069403E+01,9.813335E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.100839E+02,1.504721E+06,1.734853E+06,4.474095E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.110365E+01,1.515426E+05,1.747311E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.877939E+03,6.139582E+00,8.480631E+04,9.942300E+04,3.962172E-01,1.341739E+04,5.845894E+00,7.517347E+04,7.520883E+04,3.962172E-01,1.939284E+03,2.566731E+01,3.694328E+05,3.791009E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.958691E+01,5.528242E-01,8.036999E+03,8.365109E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.958691E+02,5.283893E+00,7.688331E+04,8.011732E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.958691E+01,5.283394E-01,7.687617E+03,8.010985E+03
08:20:00,2.103887E+00,1.374171E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.171075E+01,1.591073E+05,1.821841E+05,3.092571E+01,9.631312E+04,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.119831E+02,1.533414E+06,1.765927E+06,4.591980E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.131549E+01,1.546584E+05,1.780951E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.444199E+03,6.278139E+00,8.679866E+04,1.016079E+05,3.962172E-01,1.341739E+04,5.845962E+00,7.517444E+04,7.520982E+04,3.962172E-01,1.816988E+03,2.566620E+01,3.695344E+05,3.792043E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.393734E+01,5.513362E-01,8.021350E+03,8.349216E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.393734E+02,5.269300E+00,7.673087E+04,7.996257E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.393734E+01,5.270218E-01,7.674397E+03,7.997549E+03
08:30:00,2.066761E+00,1.349921E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.161752E+01,1.587918E+05,1.817788E+05,3.036286E+01,1.010167E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.107886E+02,1.527309E+06,1.758756E+06,4.396795E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.122333E+01,1.543550E+05,1.776956E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.010459E+03,6.184468E+00,8.617831E+04,1.008757E+05,3.962172E-01,1.341739E+04,5.846080E+00,7.517612E+04,7.521152E+04,3.962172E-01,1.694692E+03,2.566507E+01,3.696371E+05,3.793089E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.828777E+01,5.500221E-01,8.008222E+03,8.335856E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.828777E+02,5.256197E+00,7.660009E+04,7.982956E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.828777E+01,5.258958E-01,7.663948E+03,7.986901E+03
08:40:00,2.056898E+00,1.343479E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.160550E+01,1.593906E+05,1.823703E+05,3.006106E+01,1.035057E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.104127E+02,1.530421E+06,1.761685E+06,4.299453E+00,0.000000E+00,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.121834E+01,1.550329E+05,1.783677E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.576720E+03,6.144951E+00,8.616761E+04,1.008335E+05,3.962172E-01,1.341739E+04,5.846231E+00,7.517828E+04,7.521371E+04,3.962172E-01,1.572396E+03,2.566396E+01,3.697412E+05,3.794148E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.263820E+01,5.489463E-01,7.998508E+03,8.325962E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.263820E+02,5.245154E+00,7.649887E+04,7.972655E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.263820E+01,5.250197E-01,7.657082E+03,7.979887E+03
08:50:00,2.048270E+00,1.337844E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.160594E+01,1.601295E+05,1.831152E+05,2.980353E+01,1.056277E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.101773E+02,1.535111E+06,1.766341E+06,4.212619E+00,4.074224E+02,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.123245E+01,1.559257E+05,1.792716E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.142980E+03,6.110957E+00,8.621895E+04,1.008648E+05,3.962172E-01,1.341739E+04,5.846404E+00,7.518074E+04,7.521620E+04,3.962172E-01,1.450100E+03,2.566290E+01,3.698467E+05,3.795221E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.698863E+01,5.480945E-01,7.991997E+03,8.319327E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.698863E+02,5.236066E+00,7.642560E+04,7.965198E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.698863E+01,5.243823E-01,7.653628E+03,7.976343E+03
09:00:00,2.041004E+00,1.333098E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.160873E+01,1.608948E+05,1.838908E+05,2.957647E+01,1.074985E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.099900E+02,1.540343E+06,1.771595E+06,4.135100E+00,1.046164E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.125602E+01,1.569247E+05,1.802890E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.709240E+03,6.079257E+00,8.629603E+04,1.009278E+05,3.962172E-01,1.341739E+04,5.846589E+00,7.518339E+04,7.521888E+04,3.962172E-01,1.327804E+03,2.566188E+01,3.699533E+05,3.796306E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.133906E+01,5.474322E-01,7.988191E+03,8.315444E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.133906E+02,5.228647E+00,7.637619E+04,7.960168E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.133906E+01,5.239535E-01,7.653154E+03,7.975829E+03
09:10:00,2.034757E+00,1.329018E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.161392E+01,1.616098E+05,1.846178E+05,2.937312E+01,1.091740E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.098496E+02,1.545329E+06,1.776633E+06,4.065268E+00,1.621565E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.128826E+01,1.579441E+05,1.813312E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.321158E+03,6.049311E+00,8.634716E+04,1.009681E+05,3.962172E-01,1.341739E+04,5.846783E+00,7.518616E+04,7.522169E+04,3.962172E-01,1.218382E+03,2.566091E+01,3.700480E+05,3.797270E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.628418E+01,5.469249E-01,7.986005E+03,8.313209E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.628418E+02,5.222618E+00,7.634067E+04,7.956551E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.628418E+01,5.237024E-01,7.654622E+03,7.977289E+03
09:20:00,2.029292E+00,1.325448E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.162061E+01,1.623417E+05,1.853635E+05,2.918923E+01,1.106892E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.097452E+02,1.550720E+06,1.782105E+06,4.001796E+00,2.144559E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.132748E+01,1.590420E+05,1.824558E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.933075E+03,6.020776E+00,8.641415E+04,1.010271E+05,3.962172E-01,1.341739E+04,5.846983E+00,7.518902E+04,7.522458E+04,3.962172E-01,1.108959E+03,2.565997E+01,3.701435E+05,3.798242E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.122930E+01,5.465430E-01,7.985608E+03,8.312795E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.122930E+02,5.217737E+00,7.632154E+04,7.954603E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.122930E+01,5.236015E-01,7.658234E+03,7.980931E+03
09:30:00,2.024438E+00,1.322278E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.162790E+01,1.630803E+05,1.861168E+05,2.902139E+01,1.120722E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.096668E+02,1.556404E+06,1.787889E+06,3.943714E+00,2.623137E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.137224E+01,1.602023E+05,1.836456E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.544992E+03,5.993410E+00,8.649428E+04,1.011009E+05,3.962172E-01,1.341739E+04,5.847188E+00,7.519193E+04,7.522753E+04,3.962172E-01,9.995361E+02,2.565907E+01,3.702396E+05,3.799220E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.617443E+01,5.462619E-01,7.986651E+03,8.313846E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.617443E+02,5.213805E+00,7.631596E+04,7.954031E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.617443E+01,5.236276E-01,7.663659E+03,7.986415E+03
09:40:00,2.020067E+00,1.319423E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.163510E+01,1.638179E+05,1.868696E+05,2.886687E+01,1.133454E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.096047E+02,1.562271E+06,1.793868E+06,3.890155E+00,3.064451E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.142114E+01,1.614091E+05,1.848835E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.156909E+03,5.967032E+00,8.658553E+04,1.011870E+05,3.962172E-01,1.341739E+04,5.847394E+00,7.519488E+04,7.523052E+04,3.962172E-01,8.901133E+02,2.565819E+01,3.703362E+05,3.800204E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.111955E+01,5.460616E-01,7.988846E+03,8.316070E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.111955E+02,5.210657E+00,7.632156E+04,7.954598E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.111955E+01,5.237609E-01,7.670615E+03,7.993456E+03
09:50:00,2.016090E+00,1.316826E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.164174E+01,1.645492E+05,1.876159E+05,2.872370E+01,1.145251E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.095546E+02,1.568274E+06,1.799988E+06,3.840524E+00,3.473403E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.147328E+01,1.626524E+05,1.861590E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.768826E+03,5.941504E+00,8.668634E+04,1.012833E+05,3.962172E-01,1.341739E+04,5.847603E+00,7.519785E+04,7.523353E+04,3.962172E-01,7.806906E+02,2.565734E+01,3.704332E+05,3.801191E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.459255E-01,7.991958E+03,8.319229E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.606467E+02,5.208155E+00,7.633640E+04,7.956105E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.239846E-01,7.678861E+03,8.001809E+03
10:00:00,2.012437E+00,1.314440E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.164736E+01,1.652690E+05,1.883503E+05,2.859030E+01,1.156243E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.095100E+02,1.574338E+06,1.806170E+06,3.794333E+00,3.854006E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.152762E+01,1.639205E+05,1.874595E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.380743E+03,5.916715E+00,8.679547E+04,1.013885E+05,3.962172E-01,1.341739E+04,5.847812E+00,7.520084E+04,7.523656E+04,3.962172E-01,6.712678E+02,2.565651E+01,3.705306E+05,3.802183E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.100979E+01,5.458397E-01,7.995788E+03,8.323117E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.100979E+02,5.206183E+00,7.635880E+04,7.958381E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.100979E+01,5.242837E-01,7.688182E+03,8.011256E+03
10:10:00,2.009055E+00,1.312231E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.165191E+01,1.658996E+05,1.889937E+05,2.846554E+01,1.166523E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.094676E+02,1.579655E+06,1.811589E+06,3.751253E+00,4.208981E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.158343E+01,1.651279E+05,1.886981E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.038317E+03,5.892580E+00,8.686630E+04,1.014550E+05,3.962172E-01,1.341739E+04,5.848022E+00,7.520384E+04,7.523960E+04,3.962172E-01,5.747183E+02,2.565570E+01,3.706155E+05,3.803047E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.654961E+01,5.457912E-01,7.999556E+03,8.326943E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.654961E+02,5.204630E+00,7.638122E+04,7.960659E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.654961E+01,5.246436E-01,7.697777E+03,8.020982E+03
